106	30	26	8	1	1	1	1	2	
107	29	25	11	1	0	0	1	1	
108	28	24	8	1	0	0	1	1	
109	28	22	5	1	0	0	1	1	
110	27	22	9	1	0	1	1	1	
111	26	22	6	1	0	1	1	1	
112	24	22	9	1	1	0	1	0	
113	24	22	9	1	0	1	1	1	
114	23	21	5	1	1	1	1	1	
115	23	20	4	1	0	1	1	1	
116	22	20	5	1	1	0	1	1	
117	21	19	15	1	0	0	1	1	
118	21	19	13	1	1	0	1	1	
119	20	19	6	1	0	0	1	1	
120	20	18	9	1	0	0	1	1	
121	19	17	9	1	0	0	1	1	
122	19	17	8	1	0	1	1	0	
123	18	16	13	1	0	0	1	0	
124	18	16	12	0	1	0	1	1	
125	18	16	7	1	0	1	1	1	
126	17	16	13	1	0	0	1	0	
127	17	15	7	1	0	0	1	1	
128	16	15	6	1	1	0	1	1	
129	16	15	8	1	0	1	1	2	
130	16	15	15	0	0	0	1	1	
131	15	14	7	1	0	0	1	1	
132	15	14	6	1	0	0	1	1	
133	15	13	10	1	0	0	1	1	
134	15	13	8	1	0	1	1	1	
135	14	13	5	1	0	1	1	1	
136	14	13	10	1	0	1	1	0	
137	13	13	19	1	0	0	1	1	
138	13	12	12	0	0	0	1	1	
139	13	12	11	1	1	1	1	1	
140	12	12	10	1	1	0	1	1	
141	12	11	8	1	0	0	1	1	
142	12	11	8	1	0	0	1	1	
143	12	11	16	1	0	0	1	0	
144	13	11	12	1	1	0	1	1	
145	12	11	5	1	0	0	1	1	
146	12	10	11	1	1	0	0	1	
147	11	10	9	1	0	0	0	1	
148	10	10	9	0	0	0	0	1	
149	10	10	10	0	0	0	1	0	
150	10	10	7	0	1	0	1	0	
151	9	10	13	1	0	1	0	0	
152	9	10	12	1	0	0	0	1	
153	10	9	10	1	0	0	0	1	
154	11	8	14	1	1	0	0	1	
155	11	8	10	1	1	1	1	2	
156	10	9	11	1	0	0	1	1	
157	9	9	9	1	0	0	1	1	
158	9	8	7	1	0	0	1	0	
159	8	8	8	0	0	0	0	1	
160	8	8	12	1	1	1	1	1	
161	8	7	17	1	1	1	1	1	
162	9	7	13	1	0	0	1	2	
163	8	8	8	1	0	0	1	3	
164	8	8	5	1	1	0	1	1	
165	7	8	11	1	1	0	1	1	
166	9	8	10	1	0	0	1	0	
167	8	7	10	1	0	0	1	0	
168	7	6	5	1	0	0	1	0	
169	7	7	7	0	0	0	1	0	
170	8	7	14	0	1	1	1	1	
171	8	7	10	1	0	0	1	1	
172	8	7	7	1	0	0	1	1	
173	8	7	9	1	0	0	1	0	
174	7	7	7	1	0	0	1	1	
175	7	6	5	1	0	0	1	1	
176	6	6	2	1	1	0	1	1	
177	7	6	4	1	0	0	1	2	
178	7	5	7	0	0	1	1	1	
179	7	6	5	1	1	0	1	0	
180	7	6	8	1	1	1	1	0	
181	6	6	11	1	1	1	1	1	
182	7	6	13	1	1	0	1	0	
183	7	5	14	1	1	1	1	1	
184	7	6	13	1	1	1	1	2	
185	7	5	15	1	1	1	1	0	
186	6	5	13	1	1	1	1	0	
187	6	5	13	1	1	0	0	0	
188	6	4	8	1	1	0	0	1	
189	5	4	12	1	0	1	0	1	
190	5	5	10	1	0	0	1	0	
191	6	6	12	1	1	0	1	0	
192	6	5	8	1	1	1	1	1	
193	5	5	10	1	1	0	1	1	
194	6	5	8	1	1	0	1	1	
195	6	5	8	1	1	0	1	0	
196	6	5	7	1	0	0	1	0	
197	5	4	5	1	1	0	1	1	
198	5	4	11	1	0	0	1	1	
199	5	4	12	1	0	0	1	0	
200	5	4	15	1	1	0	1	1	
201	6	5	8	0	0	0	1	0	
202	5	4	7	1	1	1	1	1	
203	5	5	10	1	1	1	1	1	
204	5	5	16	1	0	0	1	0	
205	5	4	12	1	1	0	1	1	
206	5	5	8	1	1	0	1	1	
207	5	5	6	0	1	1	1	1	
208	5	4	11	1	1	1	1	0	
209	5	5	12	1	1	1	1	0	
210	5	5	9	1	1	1	1	0	
211	4	5	5	1	1	0	1	1	
212	4	5	6	1	1	0	1	1	
213	5	4	13	1	0	0	1	1	
214	4	4	10	1	1	0	1	1	
215	4	3	6	1	1	0	0	1	
216	4	3	5	1	1	1	0	1	
217	4	4	7	1	1	1	0	1	
218	4	4	3	1	1	1	1	1	
219	4	3	4	1	1	0	0	1	
220	4	3	6	0	1	1	0	1	
