41	0	0	10	1	0	0	31	47	
42	0	0	12	1	1	1	30	47	
43	1	0	11	1	1	1	27	45	
44	2	0	11	1	1	1	25	42	
45	10	0	10	1	0	0	23	39	
46	19	1	4	1	0	1	20	35	
47	22	1	9	1	1	0	18	32	
48	24	1	13	1	0	0	13	28	
49	25	1	11	1	1	0	11	23	
50	26	3	8	1	0	0	10	20	
51	27	3	9	0	1	1	9	18	
52	28	5	8	1	0	1	8	17	
53	28	6	6	1	1	1	7	15	
54	27	6	7	0	1	0	6	12	
55	26	6	8	1	0	0	6	11	
56	25	6	14	1	0	1	7	10	
57	25	7	11	1	0	0	7	8	
58	22	7	8	1	0	0	7	8	
59	22	6	17	1	1	1	6	8	
60	22	6	25	1	1	0	6	7	
61	20	7	12	1	1	0	5	8	
62	19	6	7	1	0	1	6	8	
63	18	7	5	1	0	0	6	7	
64	18	6	3	1	0	0	5	6	
65	17	7	6	0	0	0	5	5	
66	17	7	9	1	0	0	6	5	
67	17	6	14	1	1	0	6	5	
68	16	6	14	1	1	0	5	4	
69	16	7	14	1	1	1	5	3	
70	17	7	7	1	0	1	6	3	
71	18	7	9	0	0	1	6	4	
72	18	6	11	1	0	0	6	4	
73	17	5	16	1	0	1	5	4	
74	17	5	8	1	1	1	5	4	
75	17	5	11	1	1	1	5	4	
76	16	6	6	1	1	0	4	3	
77	13	6	11	1	1	1	4	2	
78	13	5	6	1	0	0	4	2	
79	14	5	9	1	1	0	5	3	
80	14	4	11	1	0	0	5	2	
81	14	4	6	1	1	1	4	2	
82	14	4	10	1	0	0	3	4	
83	14	5	13	1	0	0	3	2	
84	15	5	12	1	0	0	3	3	
85	14	4	9	0	0	0	3	2	
86	14	4	7	1	1	1	3	2	
87	14	4	3	1	0	1	3	2	
88	13	4	8	1	0	1	3	3	
89	13	5	4	0	0	0	4	1	
90	13	4	8	1	0	1	4	2	
91	14	4	7	0	0	0	3	2	
92	14	5	5	1	0	0	3	3	
93	14	5	10	1	0	0	3	2	
94	14	5	12	1	0	0	4	3	
95	14	5	6	1	1	1	4	2	
96	13	6	9	0	0	0	3	3	
97	13	6	8	0	1	1	3	3	
98	12	5	12	0	1	1	3	3	
99	12	5	14	1	0	0	3	3	
100	13	4	8	1	0	0	3	2	
101	13	4	6	1	0	0	3	1	
102	13	4	8	1	0	0	3	1	
103	14	4	10	1	0	0	3	1	
104	14	4	11	0	0	0	3	1	
105	14	4	8	1	1	0	3	1	
106	14	4	9	1	1	0	3	1	
107	14	4	12	1	1	0	2	0	
108	15	5	7	1	1	0	2	1	
109	14	5	12	1	0	0	2	2	
110	14	5	13	0	1	1	2	2	
111	14	5	7	0	1	1	2	1	
112	13	5	7	1	1	1	2	1	
113	13	4	13	1	0	1	2	1	
114	14	4	12	0	0	0	1	0	
115	14	5	7	0	0	0	1	0	
116	14	5	11	1	1	1	2	1	
117	14	5	5	1	0	0	1	1	
118	14	5	9	0	0	0	1	1	
119	14	5	10	1	0	1	1	1	
120	14	5	14	0	0	1	1	1	
121	14	5	11	1	0	0	2	1	
122	13	4	11	1	0	0	2	1	
123	13	4	13	0	0	0	1	1	
124	13	4	9	1	0	1	0	0	
125	13	5	8	1	0	1	0	1	
126	13	5	8	0	0	0	0	0	
127	13	5	9	0	0	0	1	0	
128	12	5	6	1	1	0	2	1	
129	13	5	9	1	0	1	1	0	
130	12	5	15	0	0	0	0	1	
131	13	5	14	1	1	1	0	1	
132	13	5	7	1	0	0	1	1	
133	13	5	5	1	0	0	0	2	
134	13	5	6	1	0	0	0	1	
135	13	5	10	1	0	0	1	1	
136	13	5	9	1	0	0	1	1	
137	13	6	6	0	0	0	1	1	
138	12	5	10	0	0	0	1	2	
139	12	5	11	0	0	0	0	0	
140	11	5	8	0	0	0	1	1	
141	11	5	7	0	1	0	1	0	
142	11	5	8	1	1	1	1	0	
143	11	6	7	1	1	0	0	0	
144	11	6	20	1	0	0	0	1	
145	11	5	14	1	0	0	0	0	
146	11	5	8	1	1	1	0	1	
147	11	5	8	1	1	0	0	1	
148	11	5	9	1	1	0	0	1	
149	11	5	14	1	0	1	1	0	
150	11	5	12	1	0	0	1	1	
151	11	5	7	0	0	0	1	1	
152	11	5	11	0	0	1	0	1	
153	10	5	9	0	0	0	0	1	
154	10	6	8	1	0	0	0	1	
155	10	6	5	0	0	1	0	1	
156	10	6	6	1	0	1	1	1	
157	10	5	10	1	1	1	0	1	
158	9	5	8	0	0	1	0	1	
159	9	5	5	1	0	0	0	1	
160	9	5	11	1	1	1	1	0	
161	9	5	11	1	0	0	1	1	
162	9	5	8	0	0	0	0	1	
163	9	5	7	1	0	0	0	0	
164	9	6	4	1	0	0	0	0	
165	9	6	9	1	0	0	1	1	
166	9	6	11	0	1	1	0	1	
167	9	6	10	1	2	1	1	0	
168	9	6	10	1	1	1	1	1	
169	9	5	6	0	1	0	1	1	
170	8	5	8	0	0	0	0	0	
171	8	4	13	1	1	0	0	1	
172	9	4	7	0	1	0	0	0	
173	9	5	8	0	1	0	0	0	
174	9	5	6	0	0	0	1	1	
175	9	4	8	1	0	1	0	2	
176	8	4	5	1	0	1	1	1	
177	8	4	7	1	0	1	1	1	
