107	Debugging	-45	-218	22	34	-66	-121	201	306	
108	Debugging	-45	-216	22	34	-64	-121	200	302	
109	Debugging	-45	-216	22	34	-63	-120	200	300	
110	Debugging	-45	-215	22	33	-61	-120	198	299	
111	Debugging	-45	-214	22	33	-60	-120	198	297	
112	Debugging	-44	-215	22	33	-59	-120	198	296	
113	Debugging	-44	-212	22	33	-58	-120	198	296	
114	Debugging	-43	-211	22	33	-57	-120	198	296	
115	Debugging	-43	-212	22	33	-56	-119	198	295	
116	Debugging	-43	-214	22	33	-55	-118	198	295	
117	Debugging	-43	-214	22	33	-55	-118	198	295	
118	Debugging	42	-209	25	32	-55	-104	192	293	
119	Debugging	41	-209	46	33	-55	-104	186	294	
120	Debugging	41	-209	27	37	-56	-104	162	238	
121	Debugging	40	-209	25	38	-56	-104	191	283	
122	Debugging	40	-209	22	33	-56	-104	198	295	
123	Debugging	40	-209	22	33	-56	-104	197	293	
124	Debugging	44	-207	31	33	52	-106	211	295	
125	Debugging	44	-207	34	33	51	-106	204	300	
126	Debugging	-40	-212	22	33	51	-120	198	297	
127	Debugging	-40	-212	22	33	51	-120	197	294	
128	Debugging	-41	-212	22	33	51	-120	197	295	
129	Debugging	-40	-212	22	33	51	-121	198	293	
130	Debugging	-40	-212	22	33	51	-121	197	293	
131	Debugging	-41	-212	22	33	51	-120	197	294	
132	Debugging	-45	-214	22	33	-57	-119	197	294	
133	Debugging	-46	-214	22	33	-57	-118	197	294	
134	Debugging	-46	-214	22	33	-57	-118	197	293	
135	Debugging	-45	-215	22	33	-57	-118	197	292	
136	Debugging	-46	-215	22	33	-57	-118	198	293	
137	Debugging	-47	-215	22	33	-57	-118	198	293	
138	Debugging	-46	-215	22	33	-57	-118	197	293	
139	Debugging	-47	-215	22	33	-57	-118	197	294	
140	Debugging	-47	-215	22	33	-58	-118	197	294	
141	Debugging	-47	-215	22	33	-58	-118	198	294	
142	Debugging	-47	-215	22	33	-58	-118	197	293	
143	Debugging	-47	-212	22	33	-58	-118	197	293	
144	Debugging	-47	-212	22	33	-58	-118	197	294	
145	Debugging	-47	-213	22	33	-58	-118	197	293	
146	Debugging	-47	-214	22	33	-58	-118	197	293	
147	Debugging	-47	-213	22	33	-58	-119	197	295	
148	Debugging	-47	-213	22	33	-58	-118	198	294	
149	Debugging	-47	-213	22	33	-58	-118	197	293	
150	Debugging	-47	-213	22	33	-58	-118	197	293	
151	Debugging	-48	-215	22	33	-58	-118	198	293	
152	Debugging	-48	-215	22	33	-58	-118	197	292	
153	Debugging	-48	-214	22	33	-57	-118	197	294	
154	Debugging	-48	-213	22	33	-57	-118	196	293	
