41	1	1	10	1	1	1	1	1	
42	1	1	5	2	1	1	1	0	
43	1	1	5	1	1	1	0	0	
44	2	1	11	2	1	1	0	1	
45	2	1	11	3	1	1	0	1	
46	2	1	10	4	1	1	0	0	
47	1	1	9	4	1	1	0	0	
48	1	1	6	5	1	1	1	1	
49	1	1	6	4	1	0	1	1	
50	1	1	7	4	1	1	0	1	
51	1	1	5	4	1	1	0	1	
52	1	1	4	3	1	0	1	1	
53	2	1	11	3	1	1	1	2	
54	1	1	6	3	1	1	1	1	
55	1	1	6	3	1	1	1	1	
56	1	1	12	3	1	1	1	1	
57	1	2	20	3	1	1	0	1	
58	1	2	19	2	1	1	0	1	
59	1	2	13	2	1	1	1	1	
60	1	3	12	2	1	1	0	1	
61	1	4	13	3	1	1	0	1	
62	1	4	9	2	1	1	1	1	
63	2	4	10	1	1	1	1	1	
64	2	4	6	1	1	1	1	1	
65	2	3	7	2	1	1	1	1	
66	3	3	17	2	1	1	0	1	
67	2	3	6	1	1	1	0	1	
68	2	3	6	1	1	1	1	0	
69	3	4	9	1	1	1	1	0	
70	4	4	8	2	1	1	0	1	
71	3	3	8	1	1	1	0	1	
72	4	4	9	1	1	1	1	1	
73	3	3	8	2	1	1	1	1	
74	3	4	6	1	1	1	0	1	
75	4	4	5	1	1	1	0	0	
76	3	4	5	1	1	1	1	1	
77	3	4	12	1	1	1	0	1	
78	3	4	11	2	1	1	1	1	
79	3	4	5	1	1	1	1	1	
80	3	4	10	1	1	1	0	2	
81	3	3	22	1	1	1	0	2	
82	3	3	22	1	1	1	1	1	
83	3	3	12	1	1	1	1	1	
84	3	4	7	0	1	1	1	1	
85	3	4	15	1	1	1	1	0	
86	4	3	17	0	1	1	1	1	
87	3	4	9	1	1	1	1	1	
88	4	4	12	1	1	1	1	1	
89	3	3	11	1	1	1	1	1	
90	2	4	10	0	1	0	1	1	
91	3	4	9	0	1	1	1	0	
92	3	4	7	0	1	1	1	1	
93	3	3	5	0	1	1	1	1	
94	3	3	4	0	1	1	1	1	
95	4	3	12	1	1	1	1	1	
96	3	3	9	0	1	1	1	1	
97	3	3	9	1	1	1	1	1	
98	3	3	9	0	2	1	1	1	
99	3	2	5	1	1	1	1	1	
100	3	3	8	1	1	1	1	1	
101	3	4	8	0	1	1	1	1	
102	3	3	13	1	1	1	0	1	
103	3	2	11	1	1	1	1	1	
104	2	2	11	1	1	1	1	1	
105	2	2	8	1	1	1	1	1	
106	2	3	9	0	1	1	0	1	
107	3	3	12	0	1	1	1	1	
108	3	3	8	0	1	1	1	1	
109	2	2	13	0	1	1	1	1	
110	2	2	7	1	1	1	1	1	
111	3	3	10	1	1	1	1	2	
112	2	2	12	0	1	1	0	1	
113	3	2	11	0	1	1	1	1	
114	2	2	12	0	1	1	1	1	
115	3	2	11	1	1	1	1	1	
116	3	3	10	1	1	1	1	1	
117	3	3	3	0	1	1	0	0	
118	2	4	7	0	1	1	0	1	
119	2	3	10	0	1	1	0	1	
120	2	2	8	1	1	1	1	0	
121	2	3	11	1	1	0	1	1	
122	2	3	9	0	1	1	0	0	
123	2	3	13	0	1	1	1	1	
124	2	3	13	1	1	1	1	1	
125	2	3	15	1	1	1	1	1	
