41	2	1	12	0	1	1	29	42	
42	2	1	10	0	1	1	29	42	
43	4	1	11	0	1	1	28	46	
44	14	1	11	0	1	1	23	47	
45	23	1	7	0	1	1	17	42	
46	28	1	7	0	1	1	13	38	
47	30	1	10	1	1	1	13	32	
48	31	2	11	1	1	1	12	28	
49	32	4	10	1	1	1	10	24	
50	34	5	6	1	1	1	9	21	
51	33	5	3	1	1	1	8	17	
52	33	6	9	1	1	1	9	15	
53	32	7	7	0	1	0	9	14	
54	31	7	7	0	1	1	9	12	
55	30	7	13	1	1	1	9	10	
56	29	7	11	0	0	1	8	11	
57	28	7	6	0	1	1	7	10	
58	26	7	8	0	1	1	8	9	
59	25	8	9	1	1	0	8	9	
60	24	9	6	0	1	1	8	8	
61	23	8	7	1	1	1	8	6	
62	23	8	10	1	1	1	8	6	
63	21	8	9	0	1	1	7	6	
64	20	8	5	0	1	1	8	4	
65	20	7	5	1	1	1	8	6	
66	21	7	9	0	1	1	8	6	
67	23	8	5	0	1	1	7	4	
68	24	7	9	0	1	1	7	5	
69	24	7	10	0	1	1	7	4	
70	23	7	8	0	1	1	7	4	
71	21	7	12	0	1	1	7	4	
72	19	6	11	0	1	1	6	3	
73	17	6	10	0	1	1	6	3	
74	18	6	9	0	1	1	5	4	
75	17	6	10	0	1	1	4	4	
76	17	6	11	0	1	1	4	3	
77	18	7	7	1	1	1	4	3	
78	19	6	9	1	1	1	4	3	
79	18	5	9	0	1	1	4	3	
80	17	5	8	0	1	1	4	4	
81	18	6	9	0	1	1	3	1	
82	18	6	9	1	1	1	3	0	
83	18	5	7	0	1	1	3	1	
84	18	5	10	0	1	1	4	0	
85	17	5	7	0	1	1	3	1	
86	17	5	8	0	1	1	4	1	
87	17	5	11	0	1	1	4	1	
88	17	5	9	1	1	1	3	1	
89	17	5	11	1	1	1	4	2	
90	17	5	10	1	1	1	3	1	
91	16	6	10	0	1	1	3	1	
92	17	6	10	0	1	1	3	1	
93	16	6	5	0	1	1	3	1	
94	16	6	9	1	1	1	3	1	
95	16	5	8	0	1	1	4	1	
96	16	5	11	0	1	1	4	1	
97	16	4	17	1	1	1	3	1	
98	16	4	12	1	1	1	3	1	
99	17	5	11	0	1	1	2	2	
100	17	4	4	1	1	0	3	1	
101	17	4	8	0	1	1	2	1	
102	18	5	13	0	1	1	2	1	
103	17	5	11	0	1	1	2	1	
104	16	5	8	1	1	1	2	1	
105	17	5	10	1	1	1	2	1	
106	17	5	4	0	1	1	2	1	
107	17	6	5	0	1	1	2	1	
108	17	6	10	0	1	1	2	1	
109	17	6	12	0	1	1	2	1	
110	17	6	19	0	1	1	2	1	
111	16	5	8	0	1	1	2	1	
112	16	5	6	1	1	1	1	1	
113	16	5	9	1	1	1	2	1	
114	16	5	4	1	1	1	1	1	
115	17	6	9	0	1	1	1	1	
116	17	5	20	0	1	1	1	1	
117	16	5	5	0	1	1	1	1	
118	16	5	10	0	1	1	1	1	
119	15	5	12	0	1	1	2	1	
120	15	5	13	1	1	1	1	1	
121	14	4	8	0	1	1	2	1	
122	15	4	12	0	1	1	2	1	
123	15	5	12	0	1	1	1	1	
124	15	6	15	1	1	1	1	1	
125	15	6	8	1	1	1	1	1	
126	15	6	10	0	1	1	1	1	
127	14	6	16	0	1	1	1	2	
128	14	6	10	0	1	1	1	2	
129	14	6	10	0	1	1	1	1	
130	13	6	15	0	1	1	1	1	
131	14	6	19	0	1	1	1	1	
132	14	6	9	0	1	1	1	1	
133	14	6	13	1	1	1	1	1	
134	13	5	7	0	1	1	1	1	
135	13	6	10	0	1	1	1	2	
136	12	6	15	1	1	1	1	1	
137	12	5	12	1	1	1	1	1	
138	13	5	6	1	1	1	2	1	
139	13	5	6	0	1	1	2	1	
140	13	6	9	0	1	1	1	1	
141	13	5	7	1	1	1	1	1	
142	12	6	6	1	1	1	1	1	
143	12	6	11	1	1	1	1	1	
144	10	5	10	0	1	1	1	1	
145	11	5	7	0	1	1	1	1	
146	12	5	7	0	1	1	1	1	
147	11	5	9	0	1	1	1	1	
148	11	6	11	0	1	1	1	1	
149	11	6	10	1	1	1	1	1	
150	11	6	13	0	1	1	1	1	
151	11	6	12	1	1	1	1	1	
152	10	6	11	1	1	1	1	1	
153	10	5	8	1	1	1	1	1	
154	11	5	4	1	1	1	1	1	
155	11	5	4	0	1	1	1	1	
156	11	5	7	0	1	1	1	1	
157	10	6	7	0	1	1	1	1	
158	10	6	6	0	1	1	1	1	
159	10	6	15	1	1	1	1	1	
160	9	6	6	1	1	1	1	1	
161	10	5	10	1	1	1	1	1	
162	10	6	13	0	1	1	1	1	
163	10	6	18	0	1	1	1	1	
164	9	5	13	1	1	1	1	1	
165	9	5	7	0	1	1	1	1	
166	9	5	8	0	1	1	1	2	
167	9	6	9	0	1	1	1	2	
168	8	5	7	0	1	1	1	1	
169	8	6	11	0	1	1	1	1	
170	8	5	12	0	1	1	1	1	
171	9	6	11	1	1	1	1	1	
172	9	6	6	0	1	1	0	1	
173	9	6	3	0	1	1	0	1	
174	8	6	3	0	1	1	1	1	
175	8	6	4	0	1	1	1	1	
176	7	5	12	1	1	1	1	1	
177	7	5	12	1	1	1	1	1	
178	8	5	13	1	1	1	0	1	
179	8	5	9	0	1	1	1	1	
180	8	5	6	1	1	1	1	1	
181	8	5	8	1	1	1	1	1	
182	7	5	12	0	1	1	1	1	
183	7	5	7	0	1	1	0	1	
184	6	5	6	0	1	1	1	1	
185	6	5	16	0	1	1	1	1	
186	6	4	14	0	1	1	1	1	
187	6	4	10	1	1	1	1	1	
188	7	5	12	1	1	1	1	1	
189	8	4	7	1	1	1	1	1	
190	6	3	5	1	1	1	1	1	
191	6	4	11	0	1	1	1	1	
192	6	4	14	1	1	1	1	0	
193	6	4	15	1	1	1	1	1	
194	6	5	13	0	1	1	1	1	
195	6	4	7	0	1	1	1	1	
196	7	4	6	0	1	1	1	0	
197	7	4	2	1	1	1	1	1	
198	6	4	7	1	1	1	1	1	
199	6	4	6	1	1	1	1	1	
200	5	3	10	1	1	1	0	1	
