96	4	8	20	0	1	1	1	0	
97	4	9	8	1	1	1	1	1	
98	4	8	11	1	1	1	1	1	
99	4	9	5	0	1	1	1	1	
100	4	8	9	0	1	1	1	1	
101	4	9	12	0	1	1	0	1	
102	4	9	11	0	1	1	1	1	
103	4	8	7	1	1	1	1	1	
104	4	7	4	1	1	1	1	1	
105	4	7	11	0	1	1	0	1	
106	3	7	12	0	1	1	1	1	
107	3	7	9	0	1	1	1	1	
108	4	7	11	0	1	1	1	1	
109	4	8	11	0	1	1	0	1	
110	4	7	14	0	1	1	1	1	
111	4	7	23	1	1	1	1	1	
112	4	7	10	0	1	1	1	1	
113	3	6	9	1	1	1	1	1	
114	2	6	9	0	1	1	1	1	
115	3	6	11	0	1	1	1	1	
116	3	5	10	0	1	1	1	1	
117	3	5	8	0	1	1	1	2	
118	3	6	7	0	1	1	0	1	
119	4	5	11	0	1	1	0	1	
120	4	6	8	0	1	1	1	1	
121	4	5	7	0	1	1	1	1	
122	3	4	6	1	1	1	1	0	
123	3	5	7	0	1	1	0	1	
124	3	5	7	1	1	1	1	1	
125	3	5	14	1	1	1	1	1	
126	3	5	18	0	1	1	1	0	
127	4	5	15	1	1	1	1	1	
128	4	4	8	0	1	1	1	1	
129	4	4	7	1	1	1	1	1	
130	3	3	12	1	1	1	1	1	
131	4	4	9	1	1	1	0	1	
132	4	4	6	0	1	1	1	1	
133	4	4	11	0	1	1	1	1	
134	4	4	11	0	1	1	1	1	
135	3	3	8	1	1	1	1	1	
136	4	4	9	1	1	1	1	1	
137	4	4	11	1	1	1	1	1	
138	4	3	10	1	1	1	1	1	
139	4	4	10	0	1	1	0	1	
140	5	4	13	1	1	1	1	1	
141	4	4	11	1	1	1	0	1	
142	4	4	11	1	1	1	0	1	
143	5	4	6	0	1	1	0	2	
144	4	4	12	1	1	1	1	1	
145	4	4	10	1	1	1	1	1	
146	4	4	11	1	1	1	0	1	
147	3	4	9	1	1	1	1	1	
148	4	4	16	1	1	1	0	2	
149	4	4	9	1	1	1	1	1	
150	4	4	8	1	1	1	1	1	
151	4	4	11	1	1	1	0	0	
152	4	5	10	0	1	1	0	2	
153	3	4	9	0	1	1	1	1	
154	3	3	9	1	1	1	1	1	
155	3	3	4	1	1	1	1	1	
156	4	3	7	0	1	1	0	1	
157	4	4	12	0	1	1	1	1	
158	4	4	12	1	1	1	1	1	
159	4	4	12	1	1	1	1	1	
160	3	4	10	1	1	1	1	1	
161	3	4	9	1	1	1	0	1	
162	3	3	6	0	1	1	1	1	
163	3	4	10	0	1	1	1	1	
164	3	4	12	0	1	1	1	1	
165	2	3	7	1	1	1	1	1	
166	3	3	4	1	1	1	0	1	
167	4	4	7	1	1	1	1	1	
168	3	3	16	1	1	1	1	1	
169	3	3	24	1	1	1	0	1	
170	3	3	10	0	1	1	1	1	
171	3	3	7	0	1	1	1	1	
172	3	3	7	0	1	1	1	1	
173	3	3	11	1	1	1	1	1	
174	4	4	13	1	1	1	1	1	
175	3	4	10	1	1	1	1	1	
176	2	3	11	1	1	1	1	1	
177	2	3	14	0	1	1	0	1	
178	2	3	9	1	1	1	0	2	
179	3	3	8	1	1	1	1	1	
180	2	3	12	0	1	1	1	1	
181	2	2	16	0	1	1	1	1	
182	2	3	8	1	1	1	1	0	
183	3	4	5	1	1	1	0	1	
184	3	4	5	1	1	1	1	1	
185	2	3	5	1	1	1	1	1	
186	2	3	6	1	1	1	1	1	
187	2	2	4	1	1	1	1	1	
188	3	3	8	0	1	1	1	1	
189	3	3	12	0	1	1	0	1	
190	3	3	7	0	1	1	0	1	
191	2	3	16	0	1	1	1	1	
192	2	3	10	0	1	1	1	1	
193	2	3	9	0	1	1	1	1	
194	2	3	10	0	1	1	1	2	
195	2	4	7	0	1	1	1	1	
196	2	3	11	0	1	1	1	2	
197	3	3	6	1	1	1	0	1	
198	3	3	9	0	1	1	1	1	
199	3	2	14	0	1	1	1	1	
200	2	3	11	0	1	1	1	1	
