41	1	1	15	1	0	0	18	23	
42	0	1	13	1	1	0	18	24	
43	0	1	10	1	1	0	19	23	
44	0	0	8	1	1	1	19	23	
45	1	0	5	0	0	0	17	20	
46	1	0	5	1	0	1	16	17	
47	0	1	6	1	0	0	17	19	
48	1	1	6	1	0	0	16	19	
49	6	0	3	1	1	0	14	18	
50	8	0	13	1	0	0	13	15	
51	8	0	11	1	0	0	13	14	
52	9	0	7	1	0	1	11	13	
53	10	0	12	1	0	1	11	14	
54	10	1	16	1	0	1	10	13	
55	11	2	12	1	1	0	9	12	
56	11	2	23	1	0	0	8	10	
57	11	3	20	1	0	1	7	9	
58	11	3	17	0	1	1	8	9	
59	11	2	9	1	0	0	7	8	
60	11	3	11	1	1	0	6	8	
61	11	3	10	1	1	0	5	7	
62	12	3	12	1	0	1	4	7	
63	11	3	17	1	1	0	3	7	
64	11	3	15	1	0	0	3	6	
65	11	3	5	1	1	0	3	6	
66	11	3	5	1	0	0	3	4	
67	10	4	6	1	0	0	3	3	
68	10	4	6	1	0	1	3	5	
69	10	4	10	1	0	1	3	5	
70	10	3	11	1	0	1	3	5	
71	10	4	7	1	0	0	3	4	
72	9	4	6	1	1	0	3	3	
73	9	4	9	1	1	1	2	3	
74	9	4	11	1	1	1	2	2	
75	7	4	8	1	0	0	2	3	
76	7	4	7	1	1	0	2	3	
77	7	3	14	1	0	0	2	2	
78	8	3	7	1	1	0	2	2	
79	8	3	15	0	0	0	2	2	
80	7	3	13	0	0	1	1	2	
81	8	3	10	1	0	0	1	2	
82	8	4	6	1	0	0	2	3	
83	6	3	10	1	0	0	2	3	
84	7	3	7	1	1	1	1	3	
85	7	3	12	1	1	1	2	2	
86	7	3	12	0	0	0	1	1	
87	8	3	10	1	1	0	2	2	
88	7	2	17	1	1	0	2	2	
89	6	2	15	1	1	0	3	1	
90	7	2	12	1	0	1	3	2	
91	7	2	6	1	1	1	2	1	
92	7	3	11	0	0	0	2	1	
93	7	2	13	1	0	0	2	1	
94	7	3	9	0	0	0	2	2	
95	6	2	7	1	1	1	2	1	
96	6	2	9	1	1	1	2	1	
97	5	2	12	1	1	1	2	1	
98	5	2	14	1	0	1	1	2	
99	5	2	17	0	0	1	1	1	
100	5	2	16	0	0	0	2	2	
101	6	2	10	1	0	0	1	1	
102	7	2	7	0	1	1	2	1	
103	6	2	6	0	1	1	2	2	
104	5	2	9	1	1	0	2	2	
105	6	2	8	1	1	1	2	2	
106	6	3	7	0	0	1	2	1	
107	7	3	4	0	1	1	2	1	
108	7	3	7	1	1	1	2	0	
109	7	3	6	1	1	1	2	1	
110	7	4	10	1	1	1	2	1	
111	7	3	6	0	1	1	2	1	
112	7	3	7	1	1	0	2	1	
113	7	3	9	1	1	1	2	2	
114	7	3	8	1	1	0	2	1	
115	7	3	14	1	1	1	2	1	
116	6	2	8	0	1	1	2	1	
117	6	2	4	0	1	1	2	1	
118	6	2	3	1	1	1	2	1	
119	6	2	15	0	1	1	2	1	
120	6	2	17	0	1	1	2	1	
121	7	2	11	1	1	1	1	0	
122	7	2	13	1	1	1	1	1	
123	7	2	15	1	1	0	2	2	
124	7	3	13	1	1	0	1	1	
125	7	3	9	1	1	0	1	1	
126	8	3	7	1	1	1	1	2	
127	8	4	12	1	1	1	1	1	
128	8	3	5	1	1	1	1	2	
129	8	3	10	1	1	1	1	1	
130	7	2	14	1	1	1	1	1	
131	7	3	11	0	1	1	1	0	
132	8	3	17	1	1	1	1	0	
133	7	3	20	0	1	1	2	1	
134	9	3	13	1	1	1	2	0	
135	8	3	5	1	1	1	1	1	
136	7	3	12	1	1	1	2	0	
137	7	4	9	1	1	1	1	1	
138	7	3	12	0	1	1	1	1	
139	8	3	11	0	1	1	1	0	
140	9	3	3	0	1	1	1	1	
141	9	3	9	1	1	1	1	0	
142	8	3	10	1	1	0	2	1	
143	8	3	12	1	1	1	2	0	
144	7	3	5	0	1	1	1	1	
145	7	3	7	1	1	1	1	1	
146	8	2	11	0	1	1	1	1	
147	8	2	20	0	1	1	1	0	
148	8	3	13	0	1	1	1	1	
149	7	3	12	1	1	1	2	1	
150	7	3	10	0	1	1	0	0	
151	8	3	9	1	1	1	1	0	
152	7	4	7	1	1	1	1	1	
153	7	3	12	1	1	1	0	1	
154	8	3	14	0	1	1	1	1	
155	8	3	9	0	1	1	1	1	
156	8	4	11	0	1	1	1	1	
157	7	4	5	1	1	1	1	1	
158	8	4	9	0	1	1	1	1	
159	6	4	6	0	1	1	1	1	
160	6	3	8	1	1	1	0	1	
161	6	4	16	0	1	1	0	1	
162	7	4	11	1	1	1	1	0	
163	7	3	8	1	1	1	0	1	
164	7	3	7	0	1	1	1	1	
165	7	4	11	0	1	1	0	1	
166	7	4	20	0	1	1	0	1	
167	7	3	14	1	1	1	1	1	
168	7	3	11	0	1	1	1	1	
169	7	3	7	1	1	1	1	1	
170	7	3	6	0	1	1	1	1	
171	7	3	7	1	1	2	1	1	
172	7	3	7	1	1	1	0	1	
173	7	4	11	1	1	1	0	1	
174	7	5	11	0	1	1	0	1	
175	6	3	8	0	1	1	0	1	
176	6	3	10	0	1	1	0	2	
177	7	3	17	0	1	1	0	1	
178	6	3	18	0	1	1	0	1	
179	6	3	15	0	1	1	1	1	
180	6	3	19	0	1	1	1	1	
181	7	3	19	1	1	1	1	1	
182	6	3	15	1	1	1	1	1	
183	6	3	8	1	1	1	1	1	
184	6	3	15	1	1	1	1	1	
185	6	3	9	0	1	1	1	2	
186	6	3	8	0	1	1	1	1	
187	5	4	9	1	1	1	1	1	
188	6	3	8	1	1	1	1	1	
189	6	3	6	1	1	1	1	1	
190	6	3	12	0	1	1	1	1	
191	5	3	15	1	1	1	1	0	
192	5	3	5	0	1	1	1	0	
193	6	3	9	0	1	1	1	1	
194	6	3	5	0	1	1	0	1	
195	6	3	5	0	1	1	0	1	
196	6	3	5	0	1	1	1	1	
197	6	3	5	0	1	1	1	0	
198	5	4	9	1	1	1	1	0	
199	6	4	15	1	1	1	1	1	
200	5	3	13	1	1	1	1	2	
