41	37	102	12	0	1	1	0	0	
42	37	106	12	1	1	1	1	1	
43	44	130	8	0	1	0	0	1	
44	56	153	6	0	1	0	0	2	
45	84	174	9	1	1	1	0	1	
46	108	195	8	1	1	1	0	1	
47	123	219	12	0	1	1	0	1	
48	116	241	17	0	1	1	0	0	
49	105	255	14	1	1	1	0	1	
50	96	259	7	1	1	0	0	1	
51	89	257	21	1	1	1	1	1	
52	85	249	18	1	1	1	1	1	
53	83	238	6	0	1	1	1	1	
54	80	229	6	0	1	1	1	1	
55	82	220	5	0	1	1	1	2	
56	93	208	9	1	1	1	1	1	
57	102	197	14	1	1	1	1	1	
58	108	187	12	1	1	1	0	1	
59	111	178	9	0	1	1	0	1	
60	110	168	10	0	1	1	0	1	
61	103	161	7	0	1	1	0	2	
62	97	155	8	1	1	0	0	1	
63	92	147	8	0	1	1	0	0	
64	89	141	8	0	1	1	0	0	
65	87	134	10	1	1	1	0	1	
66	84	128	7	1	1	1	0	0	
67	81	122	8	1	1	1	0	1	
68	77	117	4	1	1	1	1	0	
69	75	112	5	0	1	0	0	1	
70	74	107	11	0	1	1	0	1	
71	72	102	7	0	1	1	0	1	
72	71	97	7	1	1	1	1	1	
73	70	93	8	1	1	1	1	1	
74	70	89	12	0	1	1	0	1	
75	69	84	9	0	1	1	1	2	
76	67	81	16	0	1	1	1	1	
77	66	77	22	0	1	1	1	0	
78	65	74	18	1	1	1	0	0	
79	65	70	9	1	1	1	0	1	
80	62	68	9	0	1	1	1	1	
81	61	65	11	0	1	1	0	1	
82	60	62	6	0	1	1	1	1	
83	58	60	6	0	1	1	1	1	
84	56	58	7	0	1	1	0	1	
85	55	55	5	1	1	0	1	1	
86	54	54	8	0	1	0	1	1	
87	52	52	13	1	1	1	1	1	
88	50	50	9	0	0	0	0	1	
89	49	48	8	0	1	1	1	1	
90	47	46	11	0	1	1	1	1	
91	45	44	11	0	1	1	1	1	
92	44	43	7	0	1	0	1	1	
93	42	41	8	1	1	1	1	1	
94	42	40	5	1	1	1	1	1	
95	41	39	8	1	1	1	1	1	
96	39	38	11	0	1	1	1	0	
97	37	36	8	1	1	1	1	0	
98	37	35	4	1	1	0	0	1	
99	35	34	5	1	1	1	1	1	
100	34	33	8	1	1	1	1	1	
101	32	32	6	1	1	1	0	1	
102	32	31	8	0	1	1	1	0	
103	31	31	11	1	1	1	1	0	
104	30	30	10	1	0	1	1	1	
105	29	29	9	0	0	0	1	1	
106	28	28	4	1	1	1	1	1	
107	27	27	6	1	1	1	0	0	
108	26	27	13	1	1	1	1	1	
109	26	26	15	1	1	1	1	0	
110	26	26	7	1	1	1	1	1	
111	25	25	18	1	1	1	1	1	
112	24	24	13	1	1	0	1	1	
113	23	23	7	0	1	0	1	1	
114	23	22	6	1	1	1	1	1	
115	22	21	3	1	1	1	1	1	
116	21	21	15	1	1	1	1	1	
117	21	20	14	1	1	1	1	1	
118	21	20	11	0	1	1	0	1	
119	21	20	5	0	1	1	1	0	
120	20	20	7	0	1	1	1	1	
121	19	19	8	0	1	1	1	1	
122	19	18	14	0	1	1	1	1	
123	18	17	18	1	1	1	1	1	
124	18	17	15	1	1	1	1	1	
125	17	18	13	1	1	1	1	1	
126	17	18	17	1	1	1	1	1	
127	18	17	13	1	1	1	0	1	
128	17	16	6	0	1	1	0	1	
129	16	15	5	0	1	1	0	0	
130	15	15	4	0	1	1	1	1	
131	15	15	9	0	1	0	1	1	
132	15	15	9	1	1	1	1	1	
133	15	15	12	1	1	1	1	1	
134	15	15	13	1	1	1	1	0	
135	15	14	9	0	1	1	1	1	
136	14	15	12	0	1	1	0	1	
137	13	14	10	0	1	1	0	1	
138	13	12	12	0	1	1	0	1	
139	12	13	14	1	1	1	1	1	
140	12	13	11	1	1	1	1	1	
141	13	12	8	1	1	1	0	1	
142	13	13	12	1	1	1	1	1	
143	12	12	8	0	1	1	0	1	
144	13	11	9	1	1	1	1	1	
145	12	11	11	1	1	1	1	1	
146	12	11	9	1	1	1	1	1	
147	11	11	11	0	1	1	1	1	
