41	0	0	11	1	1	1	1	1	
42	0	0	7	2	1	1	1	1	
43	0	0	7	3	0	1	1	1	
44	0	0	10	3	1	1	1	2	
45	0	1	18	4	0	1	1	1	
46	1	0	19	5	1	0	1	1	
47	0	0	15	5	0	1	1	1	
48	0	0	14	5	0	1	1	1	
49	0	0	12	4	0	0	1	1	
50	1	1	13	4	0	0	0	1	
51	1	1	8	3	0	0	1	1	
52	1	1	10	4	0	0	1	1	
53	0	0	12	3	0	0	0	0	
54	0	1	11	4	0	1	1	1	
55	0	1	15	4	0	0	1	1	
56	0	0	11	3	0	0	0	1	
57	1	1	14	2	1	0	1	1	
58	1	2	10	3	1	0	1	1	
59	1	3	8	3	1	0	1	1	
60	0	3	11	3	0	0	0	1	
61	0	4	17	2	0	0	1	0	
62	1	3	8	3	0	0	1	1	
63	2	4	12	3	0	1	1	1	
64	2	4	9	2	1	1	1	1	
65	2	4	5	2	0	0	1	0	
66	2	4	4	2	1	1	0	0	
67	2	4	3	2	0	1	0	0	
68	3	4	8	2	0	0	0	0	
69	4	4	10	1	0	0	0	1	
70	4	4	10	1	0	1	1	1	
71	3	4	6	1	0	1	0	1	
72	3	4	6	1	1	0	0	1	
73	2	4	8	2	1	0	0	0	
74	2	4	16	1	0	0	0	0	
75	3	4	12	1	1	1	1	1	
76	3	5	10	2	1	1	1	2	
77	2	5	9	2	0	0	1	1	
78	4	5	7	1	0	1	1	0	
79	4	4	8	1	0	1	1	1	
80	4	4	9	1	1	0	1	1	
81	4	4	9	1	1	0	1	1	
82	3	4	5	1	0	1	0	0	
83	3	4	5	1	1	0	0	1	
84	2	4	14	1	1	0	1	1	
85	3	4	13	1	1	1	0	1	
86	3	4	6	1	1	0	0	0	
87	3	3	5	1	1	0	0	1	
88	3	2	10	0	1	0	0	1	
89	3	3	17	1	0	1	0	1	
90	3	3	5	1	0	0	0	1	
91	2	3	8	1	0	0	0	0	
92	3	3	14	1	0	0	0	0	
93	3	3	14	1	0	0	0	1	
94	3	3	15	1	0	0	0	1	
95	3	3	16	1	0	0	0	1	
96	2	2	9	1	0	0	0	1	
97	3	3	17	1	0	1	0	1	
98	3	3	17	1	0	0	0	1	
99	3	3	7	1	0	0	0	1	
100	2	2	6	1	0	1	0	1	
101	3	3	5	1	1	0	0	1	
102	2	3	15	1	0	0	0	1	
103	2	3	13	1	0	0	1	1	
104	2	3	8	1	0	0	0	1	
105	2	2	16	1	1	0	1	1	
106	2	2	12	1	0	1	0	1	
107	2	2	8	0	1	1	0	1	
108	2	3	8	1	1	1	0	1	
109	2	3	12	1	0	0	0	0	
110	2	3	7	1	1	1	0	0	
111	2	2	5	1	1	0	0	0	
112	2	2	7	1	1	0	0	1	
113	2	2	6	0	1	0	1	1	
114	3	2	14	1	0	0	0	1	
115	2	3	10	1	1	1	0	0	
116	2	3	8	1	0	0	0	0	
117	2	2	5	1	1	0	0	1	
118	2	2	7	1	1	1	0	0	
119	2	3	9	0	1	0	0	0	
120	2	3	7	1	1	1	0	2	
121	2	4	7	1	0	0	0	1	
122	2	3	5	1	0	1	0	1	
123	2	3	10	0	0	1	0	1	
124	2	3	8	0	1	1	0	1	
125	2	3	6	0	0	0	0	0	
126	2	3	6	0	0	0	0	0	
127	3	3	5	0	0	0	0	2	
128	2	3	7	0	0	0	0	1	
129	2	4	4	1	1	1	0	1	
130	2	4	3	0	0	1	0	1	
131	2	4	13	1	1	1	0	1	
132	2	3	7	0	0	1	1	1	
133	2	4	15	0	1	0	1	0	
134	2	4	12	1	1	1	1	1	
135	2	3	7	1	0	0	1	1	
136	2	3	3	1	0	0	1	0	
137	2	3	7	1	0	0	1	1	
138	2	3	7	0	0	0	1	1	
139	2	4	15	0	0	0	1	1	
140	2	3	13	1	0	0	1	0	
141	2	3	12	1	1	0	1	0	
142	3	3	13	1	1	0	1	1	
143	2	3	8	1	1	1	1	1	
144	2	3	6	1	1	0	1	1	
145	2	3	13	1	0	0	1	1	
146	3	3	12	1	1	1	1	1	
147	2	2	6	0	1	0	1	0	
148	2	3	9	1	1	1	1	1	
149	2	3	8	0	1	1	1	1	
150	2	3	5	0	1	1	1	1	
151	2	3	8	0	0	0	1	1	
152	3	3	11	0	1	1	1	1	
153	3	3	7	0	1	1	1	1	
154	2	2	6	1	1	1	1	1	
155	2	3	13	0	1	1	0	2	
156	3	3	10	1	1	1	0	1	
157	3	2	7	1	1	1	0	1	
158	3	2	8	2	1	1	0	1	
159	3	2	4	1	1	1	1	0	
160	2	2	7	1	1	1	0	0	
161	2	2	11	0	1	1	1	0	
162	3	2	16	0	1	1	0	1	
163	3	1	13	1	1	1	0	1	
164	2	2	10	1	1	1	1	2	
165	3	2	10	0	1	1	1	2	
166	3	2	8	0	1	1	1	1	
167	2	2	7	1	1	1	1	0	
168	3	3	7	1	1	1	1	1	
169	2	2	6	0	1	1	1	1	
170	2	2	6	0	1	1	1	1	
171	3	3	4	0	1	1	1	0	
172	2	2	3	0	1	1	1	1	
173	2	2	9	1	1	1	1	1	
174	3	2	8	0	1	1	1	1	
175	4	2	5	1	1	1	1	2	
176	3	2	9	1	1	1	1	2	
177	2	2	12	1	1	1	1	0	
178	3	2	11	0	1	1	1	1	
179	2	2	11	0	1	1	1	1	
180	2	2	10	1	1	1	1	1	
181	2	2	6	1	1	1	1	0	
182	2	2	14	1	1	1	1	0	
183	2	2	8	0	1	1	1	1	
184	2	2	7	0	1	1	0	1	
185	2	1	12	0	1	1	1	1	
186	2	1	15	1	1	1	1	1	
187	2	1	11	0	1	1	1	1	
188	2	2	9	0	1	1	1	1	
189	2	3	8	0	1	1	1	1	
190	2	3	6	0	1	1	0	1	
191	3	2	7	1	1	1	0	1	
192	2	3	7	1	1	1	0	1	
193	2	3	6	1	1	1	1	1	
194	2	2	8	1	1	1	1	1	
195	2	2	19	0	1	1	0	1	
196	2	2	12	0	1	1	0	0	
197	2	2	5	0	1	1	0	1	
198	1	3	7	0	1	1	0	1	
199	2	3	13	1	1	1	0	1	
200	2	2	11	0	1	1	0	1	
