173	2	1	8	0	2	1	1	1	
174	3	1	10	0	1	1	1	1	
175	2	1	8	0	1	1	1	1	
176	2	1	4	0	1	1	1	1	
177	2	2	7	0	1	1	1	1	
178	2	1	6	1	1	1	1	1	
179	1	1	12	1	1	1	1	1	
180	2	1	11	0	1	1	1	1	
181	2	1	8	0	1	1	1	1	
182	2	2	12	0	1	1	1	1	
183	2	1	4	0	1	1	1	1	
184	1	1	3	0	1	1	1	1	
185	1	1	6	1	1	1	1	1	
186	2	1	7	1	1	1	1	1	
187	2	1	8	1	1	1	1	1	
188	2	1	8	0	1	1	1	1	
189	1	0	12	0	1	1	1	1	
190	1	0	5	1	1	1	1	1	
191	2	1	4	1	1	1	1	1	
192	1	1	9	1	1	1	1	1	
193	1	1	10	1	1	1	1	1	
194	1	1	3	1	1	1	1	1	
195	1	0	6	0	1	1	1	1	
196	1	0	5	1	1	1	1	1	
197	2	0	6	1	1	1	1	1	
198	1	1	6	1	1	1	1	1	
199	1	1	6	0	1	1	1	1	
200	2	1	8	0	1	1	1	1	
201	1	1	6	0	1	1	1	1	
202	2	1	6	1	1	1	1	1	
203	1	1	10	1	0	1	1	1	
204	1	1	10	1	1	1	1	1	
205	1	0	7	0	1	1	1	1	
206	2	1	5	0	1	0	1	1	
207	2	1	7	0	0	1	1	1	
208	2	0	8	0	0	1	1	1	
209	2	0	7	0	1	0	1	1	
210	1	1	9	1	1	1	1	1	
211	2	1	6	1	1	1	1	1	
212	2	1	9	1	1	1	1	1	
213	2	1	4	1	1	1	1	1	
214	1	1	5	1	0	1	1	1	
215	1	1	4	0	1	1	1	1	
216	1	0	7	1	0	1	1	1	
217	1	0	7	1	0	1	0	1	
218	1	1	6	1	0	1	1	2	
219	1	1	8	0	0	1	0	2	
220	1	1	5	1	0	1	0	1	
