41	252	15	15	1	0	1	1	1	
42	253	16	8	1	0	0	1	1	
43	249	20	7	1	0	0	0	1	
44	295	24	9	1	0	1	0	1	
45	447	30	12	1	0	0	1	1	
46	581	39	10	1	0	0	1	1	
47	692	44	7	1	0	0	1	1	
48	729	45	6	1	0	0	1	1	
49	718	44	8	1	0	1	1	1	
50	683	42	8	1	1	1	1	1	
51	636	41	12	1	1	1	1	1	
52	585	39	5	2	0	0	1	1	
53	539	38	8	1	0	0	1	1	
54	497	35	7	1	1	0	1	1	
55	457	34	8	1	0	0	1	1	
56	418	33	9	1	1	1	1	1	
57	384	34	11	1	1	1	1	0	
58	354	35	7	1	0	1	1	1	
59	326	35	7	1	0	1	0	1	
60	300	34	10	1	1	0	0	0	
61	275	28	7	1	0	0	0	1	
62	254	27	8	1	1	0	1	0	
63	236	28	9	1	0	0	0	1	
64	219	30	12	1	1	0	0	0	
65	204	30	5	1	1	0	0	0	
66	190	30	2	1	0	0	1	0	
67	179	30	12	1	1	0	0	1	
68	167	30	10	1	0	1	0	1	
69	156	31	8	1	1	1	1	1	
70	148	31	9	1	0	0	0	1	
71	139	30	14	1	0	0	0	1	
72	131	30	10	1	1	0	0	0	
73	125	31	10	1	1	1	0	0	
74	119	30	13	1	0	1	0	0	
75	112	28	12	1	0	1	0	1	
76	106	27	10	1	0	1	0	1	
77	101	26	9	1	1	0	0	1	
78	96	27	11	1	0	0	0	2	
79	92	27	6	1	1	1	0	1	
80	86	26	11	1	0	0	0	2	
81	82	26	11	1	1	0	0	1	
82	80	26	9	1	1	0	0	0	
83	76	25	6	1	1	1	0	1	
84	72	24	6	1	1	1	0	1	
85	70	24	12	1	1	0	0	1	
86	68	25	11	1	0	0	1	0	
87	64	23	8	1	0	0	1	1	
88	62	23	6	1	0	1	1	1	
89	60	23	7	1	1	0	1	0	
90	58	22	6	1	0	0	1	0	
91	56	22	10	1	1	1	1	1	
92	54	23	11	1	0	1	1	1	
93	52	22	11	1	0	0	1	0	
94	50	22	8	1	0	1	1	1	
95	47	22	12	1	1	1	1	2	
96	46	22	6	1	1	0	0	1	
97	45	21	7	1	0	1	0	1	
98	43	21	12	1	0	0	0	1	
99	42	21	9	1	1	0	0	2	
100	40	21	7	1	0	0	0	1	
101	39	20	9	1	1	0	0	1	
102	37	20	8	1	1	0	0	1	
103	35	20	9	1	1	0	0	1	
104	35	20	13	1	1	0	0	1	
105	34	20	9	1	1	0	1	1	
106	34	20	9	1	1	0	1	1	
107	33	20	9	1	0	0	1	0	
108	32	19	11	1	0	0	1	0	
109	30	19	11	1	0	1	1	0	
110	29	19	8	1	1	1	0	0	
111	29	18	7	0	1	1	0	1	
112	28	18	5	1	1	1	0	0	
113	27	18	6	1	0	0	1	0	
114	27	18	8	0	0	0	0	1	
115	27	17	12	0	0	1	0	1	
116	26	17	15	0	0	0	0	1	
117	25	17	12	0	1	0	1	0	
118	24	17	7	1	0	0	1	0	
119	23	16	18	1	0	1	0	1	
120	23	16	17	1	0	1	0	1	
121	23	16	11	1	0	1	0	0	
122	22	16	11	0	0	0	0	0	
123	21	15	14	1	1	0	0	1	
124	21	15	6	1	1	0	0	1	
125	20	14	7	1	1	1	0	1	
126	19	13	9	1	1	1	0	0	
127	19	14	6	1	1	0	0	0	
128	19	14	10	1	1	0	0	1	
129	18	14	12	1	1	1	0	0	
130	18	13	11	1	1	1	1	1	
131	18	13	6	1	1	1	1	1	
132	17	13	7	0	0	1	1	0	
133	17	13	12	0	1	1	1	1	
134	16	12	11	1	1	1	1	2	
135	16	12	14	1	1	1	1	1	
136	16	12	7	0	1	1	1	1	
137	15	12	8	0	1	1	1	1	
138	15	11	9	0	1	1	1	1	
139	16	12	6	1	1	1	1	1	
140	15	11	10	1	1	1	1	0	
141	14	11	11	1	1	1	1	1	
142	14	11	8	1	1	1	1	1	
143	14	11	9	1	1	1	1	0	
144	13	11	10	0	1	1	1	1	
145	13	10	16	1	1	1	1	1	
146	13	10	17	1	1	1	0	0	
147	13	11	14	1	1	1	0	1	
148	13	11	9	1	1	1	0	1	
149	13	10	4	1	1	1	1	2	
150	14	10	5	1	1	1	1	1	
151	12	10	5	1	1	1	1	1	
152	11	9	12	1	1	1	1	1	
153	11	9	12	1	1	1	1	1	
154	11	9	8	1	1	1	1	1	
155	12	10	10	0	1	1	1	1	
156	11	9	7	0	1	1	1	1	
157	11	8	6	0	1	1	1	1	
158	11	8	9	0	1	1	1	1	
159	10	8	11	0	1	1	1	1	
160	10	8	6	0	1	1	1	1	
161	10	7	8	0	1	1	1	1	
162	10	7	6	1	1	1	1	0	
163	11	8	5	1	1	1	1	0	
164	9	8	8	1	1	1	1	0	
165	9	8	10	1	1	1	1	1	
166	9	7	11	1	1	1	1	0	
167	9	7	13	1	1	1	1	1	
168	9	7	8	0	2	1	1	0	
169	9	7	15	1	2	1	1	1	
170	9	7	8	1	1	1	1	1	
171	9	7	17	0	1	1	1	0	
172	9	7	16	1	1	1	1	0	
173	9	6	11	0	1	1	0	0	
174	8	7	5	0	1	1	0	1	
175	8	7	6	1	1	1	1	0	
176	8	6	7	0	1	2	0	0	
177	8	7	9	0	1	1	1	1	
178	8	6	8	0	1	1	1	1	
179	8	6	10	0	1	1	0	1	
180	8	6	11	0	1	1	1	1	
181	8	6	14	0	1	1	0	2	
182	7	5	7	0	1	1	1	2	
183	7	6	6	0	1	1	1	1	
184	7	5	8	1	1	1	1	0	
185	8	6	9	1	1	2	0	0	
186	8	6	9	1	1	1	1	1	
187	8	5	12	0	1	1	1	1	
188	7	5	8	1	1	1	1	2	
189	7	5	7	1	1	1	1	1	
190	7	5	9	1	1	1	1	0	
191	6	5	6	1	1	1	1	0	
192	6	5	9	1	1	1	0	1	
193	7	5	17	1	1	1	1	1	
194	6	5	9	0	1	1	1	1	
195	6	4	8	0	2	1	1	1	
196	6	5	4	0	1	1	0	2	
197	6	5	6	0	1	1	1	2	
198	6	5	5	0	1	1	1	0	
199	6	5	10	0	1	1	1	1	
200	6	5	8	0	2	1	1	1	
201	6	5	9	0	1	1	1	1	
202	6	5	14	0	1	1	1	1	
203	7	4	14	0	2	1	1	0	
204	7	4	9	1	2	1	1	1	
205	6	4	6	1	1	1	1	1	
206	6	5	11	0	1	1	1	1	
207	5	5	11	0	2	2	1	1	
208	5	4	7	0	2	1	1	1	
209	6	4	16	1	1	1	1	1	
210	6	4	6	0	1	1	1	1	
211	6	5	5	1	1	1	1	1	
212	6	4	13	1	1	1	1	1	
213	5	4	15	1	1	1	1	0	
214	5	3	8	0	1	2	1	0	
215	5	4	5	0	1	1	1	1	
216	6	4	10	0	1	1	1	1	
217	5	4	12	1	1	1	1	2	
218	5	4	8	1	1	1	1	1	
219	5	4	5	1	1	1	1	1	
220	5	4	5	1	1	1	1	1	
