41	3	2	8	1	1	1	7	7	
42	2	2	4	0	1	1	8	7	
43	2	1	8	0	1	1	7	7	
44	3	1	8	1	1	1	6	6	
45	3	2	8	1	1	1	6	6	
46	3	2	8	0	1	1	6	5	
47	3	2	10	0	1	1	6	6	
48	3	2	17	0	1	1	6	6	
49	2	2	12	1	1	1	6	7	
50	3	2	12	1	1	1	6	7	
51	3	2	9	0	1	1	5	7	
52	3	2	7	0	1	1	6	6	
53	3	2	5	0	1	1	5	6	
54	3	2	10	0	1	1	4	5	
55	3	2	12	1	1	1	4	4	
56	3	2	11	1	1	1	5	5	
57	3	2	10	0	1	1	6	5	
58	3	2	10	1	1	1	5	5	
59	3	2	16	1	1	1	5	5	
60	3	2	10	1	1	1	5	5	
61	4	2	6	0	1	1	5	4	
62	4	1	4	1	1	1	5	4	
63	4	2	10	1	1	1	5	5	
64	3	2	14	0	1	1	4	5	
65	3	2	10	1	1	1	4	4	
66	4	2	5	0	1	1	4	4	
67	3	2	8	1	1	1	5	5	
68	3	2	8	1	1	1	4	4	
69	4	2	16	1	1	1	4	4	
70	4	2	12	0	1	1	4	3	
71	4	1	11	0	1	1	4	3	
72	4	2	6	0	1	1	4	3	
73	4	2	2	0	1	1	4	3	
74	3	2	6	0	1	1	5	3	
75	4	2	5	0	1	1	4	3	
76	4	2	11	1	1	1	4	4	
77	5	2	9	1	1	1	4	3	
78	4	2	4	1	1	1	3	2	
79	4	2	7	0	1	1	3	4	
80	4	2	5	0	1	1	3	5	
81	3	2	4	1	2	1	3	3	
82	4	2	8	0	2	1	3	2	
83	4	2	6	0	1	1	2	3	
84	4	2	7	0	1	1	3	3	
85	5	2	8	1	1	1	2	2	
86	4	2	4	0	1	1	2	1	
87	4	2	6	1	1	1	2	1	
88	4	2	8	1	1	2	3	2	
89	4	2	9	1	1	1	3	3	
90	4	2	7	1	2	1	3	2	
91	4	2	13	1	1	1	3	1	
92	4	2	11	0	1	1	3	2	
93	5	3	14	0	1	1	2	2	
94	4	2	9	0	1	1	2	3	
95	4	2	6	0	1	1	2	2	
96	3	2	6	0	1	1	2	1	
97	3	2	10	1	1	1	2	1	
98	4	2	8	1	1	1	1	1	
99	4	2	7	1	1	1	1	1	
100	4	2	9	0	1	1	1	1	
101	5	3	7	0	1	1	1	1	
102	4	2	7	0	1	1	1	3	
103	3	2	7	0	1	1	1	4	
104	3	2	9	0	1	1	2	3	
105	3	2	9	1	1	1	1	2	
106	4	2	14	0	2	1	2	2	
107	4	2	22	0	1	1	1	2	
108	4	2	16	0	1	1	1	1	
109	4	2	9	0	1	1	1	1	
110	4	2	12	0	1	1	2	1	
111	4	2	7	0	1	1	1	1	
112	4	2	9	1	1	1	1	2	
113	4	2	6	1	2	1	2	3	
114	4	2	10	1	2	1	2	2	
115	6	2	11	1	1	1	1	2	
116	5	2	13	1	1	1	1	1	
117	4	2	7	1	2	1	1	1	
118	4	2	13	1	1	1	1	1	
119	4	2	8	1	1	1	1	1	
120	3	1	6	0	1	1	2	1	
121	3	2	5	0	1	1	1	1	
122	4	2	8	0	1	1	1	1	
123	4	2	7	0	1	1	1	1	
124	3	2	10	0	1	1	1	1	
125	4	2	7	0	1	1	1	2	
126	4	3	9	0	1	1	1	2	
127	3	3	10	0	1	1	1	2	
128	4	2	12	0	1	1	1	2	
129	4	2	16	0	1	1	1	1	
130	3	2	11	1	1	1	1	1	
131	5	3	7	1	1	1	1	1	
132	4	2	7	1	1	1	1	2	
133	4	3	6	1	1	1	1	2	
134	4	2	12	0	1	1	1	2	
135	4	1	10	1	1	1	1	1	
136	4	1	6	0	1	1	1	1	
137	4	1	9	0	1	1	1	2	
138	3	1	5	0	1	1	1	1	
139	4	1	8	0	1	1	1	1	
140	3	1	5	1	1	1	1	2	
141	3	2	5	0	1	1	1	1	
142	4	1	6	0	1	1	1	1	
143	4	1	5	1	1	1	2	1	
