125	10	15	7	0	0	0	1	0	
126	10	15	13	1	1	0	1	1	
127	10	14	13	1	1	1	1	2	
128	10	14	10	1	0	1	1	1	
129	10	14	8	1	0	0	1	1	
130	11	14	6	1	1	0	1	2	
131	10	13	12	1	1	0	1	1	
132	9	13	12	1	1	1	1	1	
133	9	13	6	1	0	1	1	1	
134	9	12	6	1	0	1	0	1	
135	9	12	13	1	1	1	0	1	
136	9	11	12	1	0	1	0	1	
137	9	11	6	0	0	0	0	1	
138	8	10	8	1	0	0	0	1	
139	8	10	10	1	0	0	0	1	
140	9	10	14	1	1	0	0	1	
141	9	10	10	1	1	0	0	1	
142	8	11	14	1	1	1	0	0	
143	8	11	14	1	0	0	0	1	
144	7	11	7	1	0	1	1	1	
145	8	10	15	1	0	0	0	0	
146	8	10	11	0	0	0	0	1	
147	8	10	5	1	0	0	0	2	
148	8	9	13	1	0	0	0	1	
149	8	9	10	1	0	0	0	1	
150	8	8	9	0	0	0	0	1	
151	7	8	9	1	0	0	0	1	
152	7	8	13	1	0	0	0	1	
153	7	8	16	0	1	0	0	1	
154	7	8	17	0	0	0	0	0	
155	7	9	16	1	0	0	0	0	
156	7	7	10	1	0	0	0	1	
157	7	8	12	1	1	1	0	1	
158	7	8	12	1	0	1	1	1	
159	6	7	12	1	0	0	0	0	
160	6	7	8	0	0	1	0	1	
161	7	7	12	1	0	1	0	1	
162	7	8	8	1	1	1	0	0	
163	6	8	8	1	1	1	0	0	
164	6	7	6	1	1	0	1	0	
165	5	7	8	1	0	0	0	0	
166	6	7	8	0	1	0	0	1	
167	6	7	11	1	1	1	1	1	
168	6	7	8	1	0	1	1	0	
169	6	6	4	0	0	1	0	0	
170	7	5	6	1	0	0	0	1	
171	6	5	15	1	0	0	0	1	
172	6	7	12	1	0	1	0	1	
173	6	6	11	1	0	1	0	0	
174	6	6	5	0	1	1	0	1	
175	6	5	10	0	1	1	0	0	
176	6	6	12	1	1	0	0	0	
177	5	6	9	0	1	0	0	1	
178	5	6	9	0	1	1	0	1	
179	5	6	9	0	1	1	0	0	
180	5	5	8	1	1	0	0	1	
181	5	5	6	1	0	1	0	0	
182	5	5	7	1	0	1	1	1	
183	5	6	5	1	0	0	1	1	
184	5	5	6	0	0	0	0	1	
185	5	5	6	0	0	1	0	0	
186	5	5	10	1	1	0	0	1	
187	5	6	12	1	1	1	0	1	
188	5	6	17	0	1	1	0	1	
189	4	6	11	0	1	1	0	0	
190	5	5	8	0	1	0	0	0	
191	5	5	6	0	1	0	0	0	
192	5	5	11	1	1	0	0	0	
193	5	4	12	0	1	0	0	1	
194	5	5	5	0	1	0	0	1	
195	5	6	4	1	0	0	0	1	
196	5	6	5	1	0	1	0	1	
197	5	5	9	0	0	0	0	1	
198	5	5	7	1	1	0	0	1	
199	4	5	18	1	1	0	0	1	
200	4	4	12	1	1	1	0	1	
