131	13	5	6	1	1	0	1	1	
132	12	5	6	1	1	0	1	1	
133	13	6	8	1	0	1	0	1	
134	13	5	13	1	1	1	0	1	
135	12	5	15	1	0	1	1	1	
136	12	5	9	1	0	1	1	2	
137	12	5	9	1	0	1	1	2	
139	12	5	9	1	0	1	1	2	
130	12	5	9	1	0	1	1	2	
140	12	5	7	1	0	0	1	1	
141	12	5	7	1	0	1	0	1	
142	13	6	6	1	1	0	1	0	
143	12	5	9	1	1	0	1	1	
144	12	5	7	1	1	1	1	1	
145	11	5	10	1	1	0	1	1	
146	11	5	8	1	0	1	1	1	
147	12	6	2	1	0	1	1	1	
148	11	5	4	1	0	1	0	1	
149	10	5	7	0	1	1	1	1	
150	10	5	11	1	0	1	1	0	
151	11	5	9	1	1	1	0	1	
152	10	5	9	1	0	0	0	1	
153	10	6	8	1	0	0	1	1	
154	10	5	6	0	0	0	0	1	
155	11	5	15	0	1	1	0	0	
156	10	5	10	1	1	0	0	1	
157	10	6	5	1	0	0	0	1	
158	9	5	9	1	0	1	0	0	
159	9	5	9	1	1	0	1	0	
160	9	5	9	1	0	0	1	1	
161	9	5	6	1	0	0	0	0	
162	9	5	9	1	0	0	0	1	
163	9	5	8	1	0	0	1	1	
164	9	5	10	1	0	0	1	2	
165	8	5	12	1	0	1	1	1	
166	9	5	9	1	0	0	0	0	
167	9	5	12	1	0	1	0	2	
168	9	5	12	0	1	1	0	2	
169	8	4	12	1	0	1	1	1	
170	8	4	12	1	0	1	0	0	
171	9	5	9	1	0	1	0	1	
172	8	5	8	2	0	0	0	0	
173	8	5	9	1	1	1	0	1	
174	8	4	4	1	0	1	0	1	
175	8	4	8	0	0	1	0	0	
176	8	4	13	1	1	0	1	1	
177	7	5	8	1	1	1	0	0	
178	8	5	10	0	1	1	0	1	
179	8	4	20	0	1	0	0	1	
180	7	4	12	0	1	1	0	1	
181	8	4	14	1	1	0	0	1	
182	8	4	6	1	1	1	0	1	
183	8	5	7	1	0	0	0	1	
184	7	5	4	1	0	1	0	1	
185	7	5	5	1	0	1	0	0	
186	7	4	12	1	1	0	0	1	
187	7	4	10	1	0	0	0	0	
188	7	4	2	0	0	1	0	1	
189	7	4	5	0	0	0	0	1	
190	7	4	6	1	0	0	0	1	
191	6	4	4	1	0	1	0	1	
192	6	4	14	1	1	1	0	1	
193	6	5	13	0	0	1	0	1	
194	6	4	4	1	1	1	0	1	
195	5	3	6	1	1	0	0	1	
196	6	4	12	1	1	0	1	2	
197	6	4	11	1	0	0	1	1	
198	5	3	16	1	0	1	1	1	
199	6	4	8	1	0	1	1	1	
200	6	4	13	1	0	1	1	0	
201	6	4	11	1	0	1	1	0	
202	5	4	11	1	0	1	1	0	
203	5	4	7	1	0	0	1	1	
204	6	4	10	1	1	0	1	0	
205	5	4	8	1	1	0	1	1	
206	4	3	10	1	1	1	1	1	
207	4	3	13	1	1	0	1	1	
208	5	4	14	1	0	0	1	0	
209	4	4	15	1	0	0	1	1	
210	4	3	9	1	1	1	1	1	
211	4	3	6	1	0	1	1	1	
212	5	4	6	1	1	0	0	1	
213	5	4	10	1	1	0	0	1	
214	5	3	12	1	1	1	0	1	
215	5	3	8	1	0	0	0	1	
216	5	4	9	1	0	1	1	0	
217	4	3	8	1	1	0	1	0	
218	4	3	7	1	1	0	1	1	
219	4	3	6	1	1	0	1	0	
220	5	3	5	1	1	1	1	1	
